Epoch 71/200, Loss: 0.2890954613685608
Epoch 72/200, Loss: 0.28801000118255615
Epoch 73/200, Loss: 0.28693968057632446
Epoch 74/200, Loss: 0.2858770489692688
Epoch 75/200, Loss: 0.2848535478115082
Epoch 76/200, Loss: 0.2838013768196106
Epoch 77/200, Loss: 0.28281739354133606
Epoch 78/200, Loss: 0.28188174962997437
Epoch 79/200, Loss: 0.28097888827323914
Epoch 80/200, Loss: 0.28010666370391846
Epoch 81/200, Loss: 0.27925390005111694
Epoch 82/200, Loss: 0.27840501070022583
Epoch 83/200, Loss: 0.27757105231285095
Epoch 84/200, Loss: 0.2767619490623474
Epoch 85/200, Loss: 0.2759723663330078
Epoch 86/200, Loss: 0.2752089202404022
Epoch 87/200, Loss: 0.2744631767272949
Epoch 88/200, Loss: 0.27372828125953674
Epoch 89/200, Loss: 0.27300718426704407
Epoch 90/200, Loss: 0.2723017930984497
Epoch 91/200, Loss: 0.2716223895549774
Epoch 92/200, Loss: 0.2709657847881317
Epoch 93/200, Loss: 0.27032482624053955
Epoch 94/200, Loss: 0.2696993052959442
Epoch 95/200, Loss: 0.26909705996513367
Epoch 96/200, Loss: 0.26851263642311096
Epoch 97/200, Loss: 0.2679480016231537
Epoch 98/200, Loss: 0.2674044370651245
Epoch 99/200, Loss: 0.2668839693069458
Epoch 100/200, Loss: 0.26637768745422363
Epoch 101/200, Loss: 0.2658865451812744
Epoch 102/200, Loss: 0.2654082179069519
Epoch 103/200, Loss: 0.26494696736335754
Epoch 104/200, Loss: 0.26450279355049133
Epoch 105/200, Loss: 0.2640841603279114
Epoch 106/200, Loss: 0.2636837363243103
Epoch 107/200, Loss: 0.263303279876709
Epoch 108/200, Loss: 0.2629386782646179
Epoch 109/200, Loss: 0.26259133219718933
Epoch 110/200, Loss: 0.26226404309272766
Epoch 111/200, Loss: 0.26194116473197937
Epoch 112/200, Loss: 0.26162880659103394
Epoch 113/200, Loss: 0.26133015751838684
Epoch 114/200, Loss: 0.2610378861427307
Epoch 115/200, Loss: 0.2607508897781372
Epoch 116/200, Loss: 0.26047205924987793
Epoch 117/200, Loss: 0.26020142436027527
Epoch 118/200, Loss: 0.2599414587020874
Epoch 119/200, Loss: 0.2596912682056427
Epoch 120/200, Loss: 0.2594481110572815
Epoch 121/200, Loss: 0.2592152953147888
Epoch 122/200, Loss: 0.2589905560016632
Epoch 123/200, Loss: 0.2587842643260956
Epoch 124/200, Loss: 0.2585882544517517
Epoch 125/200, Loss: 0.25840726494789124
Epoch 126/200, Loss: 0.2582416236400604
Epoch 127/200, Loss: 0.25808247923851013
Epoch 128/200, Loss: 0.2579227089881897
