/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-q1i8ylzi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/q1i8ylzi
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 85/200, Loss: 0.2644330561161041
Epoch 86/200, Loss: 0.26327967643737793
Epoch 87/200, Loss: 0.26212799549102783
Epoch 88/200, Loss: 0.26098787784576416
Epoch 89/200, Loss: 0.25987350940704346
Epoch 90/200, Loss: 0.2587895691394806
Epoch 91/200, Loss: 0.2577347159385681
Epoch 92/200, Loss: 0.2567295730113983
Epoch 93/200, Loss: 0.255709171295166
Epoch 94/200, Loss: 0.25471046566963196
Epoch 95/200, Loss: 0.2536873519420624
Epoch 96/200, Loss: 0.25265267491340637
Epoch 97/200, Loss: 0.2517107427120209
Epoch 98/200, Loss: 0.2508954703807831
Epoch 99/200, Loss: 0.25003764033317566
Epoch 100/200, Loss: 0.24917517602443695
Epoch 101/200, Loss: 0.2482835203409195
Epoch 102/200, Loss: 0.24743244051933289
Epoch 103/200, Loss: 0.24660809338092804
Epoch 104/200, Loss: 0.24583330750465393
Epoch 105/200, Loss: 0.24508635699748993
Epoch 106/200, Loss: 0.24433082342147827
Epoch 107/200, Loss: 0.24357405304908752
Epoch 108/200, Loss: 0.24285712838172913
Epoch 109/200, Loss: 0.2421749234199524
Epoch 110/200, Loss: 0.24149662256240845
Epoch 111/200, Loss: 0.2408188134431839
Epoch 112/200, Loss: 0.24014610052108765
Epoch 113/200, Loss: 0.23950085043907166
Epoch 114/200, Loss: 0.23884736001491547
Epoch 115/200, Loss: 0.23821020126342773
Epoch 116/200, Loss: 0.23758868873119354
Epoch 117/200, Loss: 0.2369954138994217
Epoch 118/200, Loss: 0.2363869696855545
Epoch 119/200, Loss: 0.2357921600341797
Epoch 120/200, Loss: 0.2352333664894104
Epoch 121/200, Loss: 0.23463328182697296
Epoch 122/200, Loss: 0.23403038084506989
Epoch 123/200, Loss: 0.23343127965927124
Epoch 124/200, Loss: 0.23285755515098572
Epoch 125/200, Loss: 0.23228371143341064
Epoch 126/200, Loss: 0.2317134439945221
Epoch 127/200, Loss: 0.2311568558216095
Epoch 128/200, Loss: 0.23061200976371765
Epoch 129/200, Loss: 0.23009248077869415
Epoch 130/200, Loss: 0.22956037521362305
Epoch 131/200, Loss: 0.22905363142490387
Epoch 132/200, Loss: 0.22853900492191315
Epoch 133/200, Loss: 0.22803133726119995
Epoch 134/200, Loss: 0.22754351794719696
Epoch 135/200, Loss: 0.22704987227916718
Epoch 136/200, Loss: 0.2265501618385315
Epoch 137/200, Loss: 0.2260456085205078
Epoch 138/200, Loss: 0.22555461525917053
Epoch 139/200, Loss: 0.2250659018754959
Epoch 140/200, Loss: 0.22456993162631989
Epoch 141/200, Loss: 0.22409038245677948
Epoch 142/200, Loss: 0.22361506521701813
Epoch 143/200, Loss: 0.22313115000724792
Epoch 144/200, Loss: 0.22266866266727448
Epoch 145/200, Loss: 0.22217510640621185
Epoch 146/200, Loss: 0.22167621552944183
Epoch 147/200, Loss: 0.22118978202342987
Epoch 148/200, Loss: 0.22070243954658508
Epoch 149/200, Loss: 0.22019705176353455
Epoch 150/200, Loss: 0.2197064906358719
Epoch 151/200, Loss: 0.2192005217075348
Epoch 152/200, Loss: 0.21870404481887817
Epoch 153/200, Loss: 0.21822130680084229
Epoch 154/200, Loss: 0.21773207187652588
Epoch 155/200, Loss: 0.21724341809749603
Epoch 156/200, Loss: 0.2167552262544632
Epoch 157/200, Loss: 0.21627625823020935
Epoch 158/200, Loss: 0.21579551696777344
Epoch 159/200, Loss: 0.2153344452381134
Epoch 160/200, Loss: 0.21487805247306824
Epoch 161/200, Loss: 0.21440821886062622
Epoch 162/200, Loss: 0.2139424830675125
Epoch 163/200, Loss: 0.2134895771741867
Epoch 164/200, Loss: 0.21300099790096283
Epoch 165/200, Loss: 0.2125336229801178
Epoch 166/200, Loss: 0.2120646983385086
Epoch 167/200, Loss: 0.21160557866096497
Epoch 168/200, Loss: 0.21113178133964539
Epoch 169/200, Loss: 0.21064996719360352
Epoch 170/200, Loss: 0.21017368137836456
Epoch 171/200, Loss: 0.20970723032951355
Epoch 172/200, Loss: 0.20925144851207733
Epoch 173/200, Loss: 0.20877490937709808
Epoch 174/200, Loss: 0.20829267799854279
Epoch 175/200, Loss: 0.20782186090946198
Epoch 176/200, Loss: 0.20734860002994537
Epoch 177/200, Loss: 0.2068750560283661
Epoch 178/200, Loss: 0.20639869570732117
Epoch 179/200, Loss: 0.20593680441379547
Epoch 180/200, Loss: 0.20545175671577454
Epoch 181/200, Loss: 0.20497193932533264
Epoch 182/200, Loss: 0.20449557900428772
Epoch 183/200, Loss: 0.20401079952716827
Epoch 184/200, Loss: 0.20353581011295319
Epoch 185/200, Loss: 0.20304203033447266
Epoch 186/200, Loss: 0.20254482328891754
Epoch 187/200, Loss: 0.20205122232437134
Epoch 188/200, Loss: 0.20156419277191162
Epoch 189/200, Loss: 0.20108665525913239
Epoch 190/200, Loss: 0.20062021911144257
Epoch 191/200, Loss: 0.20013904571533203
Epoch 192/200, Loss: 0.19968454539775848
Epoch 193/200, Loss: 0.19920144975185394
Epoch 194/200, Loss: 0.19873549044132233
Epoch 195/200, Loss: 0.19827120006084442
Epoch 196/200, Loss: 0.19781269133090973
Epoch 197/200, Loss: 0.19734324514865875
Epoch 198/200, Loss: 0.1968783289194107
Epoch 199/200, Loss: 0.1964150369167328
Epoch 200/200, Loss: 0.19596320390701294
Total T: 300 Episode Num: 1 Episode T: 300 Reward: 291.000 PseudoReward: [[394.04648]]
Episode 1, Average Success Rate (last 10 eps): 1.00
Total T: 600 Episode Num: 2 Episode T: 300 Reward: 281.000 PseudoReward: [[407.4387]]
Episode 2, Average Success Rate (last 10 eps): 1.00
Total T: 900 Episode Num: 3 Episode T: 300 Reward: 282.000 PseudoReward: [[312.11053]]
Episode 3, Average Success Rate (last 10 eps): 1.00
Total T: 1200 Episode Num: 4 Episode T: 300 Reward: 0.000 PseudoReward: [[101.61162]]
Episode 4, Average Success Rate (last 10 eps): 0.75
Total T: 1500 Episode Num: 5 Episode T: 300 Reward: 287.000 PseudoReward: [[372.02737]]
Episode 5, Average Success Rate (last 10 eps): 0.80
Total T: 1800 Episode Num: 6 Episode T: 300 Reward: 257.000 PseudoReward: [[501.60416]]
