/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-ipfumbl7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/ipfumbl7
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 86/200, Loss: 0.2477414608001709
Epoch 87/200, Loss: 0.246535986661911
Epoch 88/200, Loss: 0.24542243778705597
Epoch 89/200, Loss: 0.2443237602710724
Epoch 90/200, Loss: 0.24322392046451569
Epoch 91/200, Loss: 0.24215014278888702
Epoch 92/200, Loss: 0.24112671613693237
Epoch 93/200, Loss: 0.24009473621845245
Epoch 94/200, Loss: 0.23911286890506744
Epoch 95/200, Loss: 0.23816291987895966
Epoch 96/200, Loss: 0.23722520470619202
Epoch 97/200, Loss: 0.23635514080524445
Epoch 98/200, Loss: 0.23549425601959229
Epoch 99/200, Loss: 0.23463328182697296
Epoch 100/200, Loss: 0.23383890092372894
Epoch 101/200, Loss: 0.23309564590454102
Epoch 102/200, Loss: 0.23233316838741302
Epoch 103/200, Loss: 0.23158146440982819
Epoch 104/200, Loss: 0.23084379732608795
Epoch 105/200, Loss: 0.23015724122524261
Epoch 106/200, Loss: 0.22947046160697937
Epoch 107/200, Loss: 0.22879642248153687
Epoch 108/200, Loss: 0.22812530398368835
Epoch 109/200, Loss: 0.22746562957763672
Epoch 110/200, Loss: 0.22680403292179108
Epoch 111/200, Loss: 0.22617247700691223
Epoch 112/200, Loss: 0.2255621999502182
Epoch 113/200, Loss: 0.22493958473205566
Epoch 114/200, Loss: 0.22431054711341858
Epoch 115/200, Loss: 0.2237042635679245
Epoch 116/200, Loss: 0.22312138974666595
Epoch 117/200, Loss: 0.22251957654953003
Epoch 118/200, Loss: 0.22190766036510468
Epoch 119/200, Loss: 0.22130903601646423
Epoch 120/200, Loss: 0.22069820761680603
Epoch 121/200, Loss: 0.22002507746219635
Epoch 122/200, Loss: 0.2193467766046524
Epoch 123/200, Loss: 0.2186693549156189
Epoch 124/200, Loss: 0.21809113025665283
Epoch 125/200, Loss: 0.2175295203924179
Epoch 126/200, Loss: 0.21693623065948486
Epoch 127/200, Loss: 0.21637272834777832
Epoch 128/200, Loss: 0.21582260727882385
Epoch 129/200, Loss: 0.21525241434574127
Epoch 130/200, Loss: 0.21467095613479614
Epoch 131/200, Loss: 0.2140905112028122
Epoch 132/200, Loss: 0.21351276338100433
Epoch 133/200, Loss: 0.21291516721248627
Epoch 134/200, Loss: 0.2123505026102066
Epoch 135/200, Loss: 0.21178434789180756
Epoch 136/200, Loss: 0.21120865643024445
Epoch 137/200, Loss: 0.210626021027565
Epoch 138/200, Loss: 0.21001045405864716
Epoch 139/200, Loss: 0.20940744876861572
Epoch 140/200, Loss: 0.20880252122879028
Epoch 141/200, Loss: 0.20824256539344788
Epoch 142/200, Loss: 0.2076410949230194
Epoch 143/200, Loss: 0.20703811943531036
Epoch 144/200, Loss: 0.20648272335529327
Epoch 145/200, Loss: 0.20594021677970886
Epoch 146/200, Loss: 0.20535483956336975
Epoch 147/200, Loss: 0.20472730696201324
Epoch 148/200, Loss: 0.20411698520183563
Epoch 149/200, Loss: 0.20355448126792908
Epoch 150/200, Loss: 0.20298410952091217
Epoch 151/200, Loss: 0.2024087756872177
Epoch 152/200, Loss: 0.20182548463344574
Epoch 153/200, Loss: 0.2012432962656021
Epoch 154/200, Loss: 0.20066428184509277
Epoch 155/200, Loss: 0.20009289681911469
Epoch 156/200, Loss: 0.1995188444852829
Epoch 157/200, Loss: 0.19894059002399445
Epoch 158/200, Loss: 0.1983782947063446
Epoch 159/200, Loss: 0.19781717658042908
Epoch 160/200, Loss: 0.19722767174243927
Epoch 161/200, Loss: 0.19666339457035065
Epoch 162/200, Loss: 0.1960630863904953
Epoch 163/200, Loss: 0.19546867907047272
Epoch 164/200, Loss: 0.19489310681819916
Epoch 165/200, Loss: 0.19431070983409882
Epoch 166/200, Loss: 0.19374528527259827
Epoch 167/200, Loss: 0.19317933917045593
Epoch 168/200, Loss: 0.1925988495349884
Epoch 169/200, Loss: 0.19200332462787628
Epoch 170/200, Loss: 0.19141675531864166
Epoch 171/200, Loss: 0.19083406031131744
Epoch 172/200, Loss: 0.19025900959968567
Epoch 173/200, Loss: 0.1896781027317047
Epoch 174/200, Loss: 0.1890956610441208
Epoch 175/200, Loss: 0.1885395497083664
Epoch 176/200, Loss: 0.18794694542884827
Epoch 177/200, Loss: 0.18737778067588806
Epoch 178/200, Loss: 0.18680235743522644
Epoch 179/200, Loss: 0.1862456053495407
Epoch 180/200, Loss: 0.1856742948293686
Epoch 181/200, Loss: 0.18510179221630096
Epoch 182/200, Loss: 0.18455760180950165
Epoch 183/200, Loss: 0.18399378657341003
Epoch 184/200, Loss: 0.18343180418014526
Epoch 185/200, Loss: 0.18287305533885956
Epoch 186/200, Loss: 0.18228361010551453
Epoch 187/200, Loss: 0.18173685669898987
Epoch 188/200, Loss: 0.18119651079177856
Epoch 189/200, Loss: 0.18065842986106873
Epoch 190/200, Loss: 0.18011218309402466
Epoch 191/200, Loss: 0.1795765459537506
Epoch 192/200, Loss: 0.17902256548404694
Epoch 193/200, Loss: 0.17848362028598785
Epoch 194/200, Loss: 0.17795643210411072
Epoch 195/200, Loss: 0.17740586400032043
Epoch 196/200, Loss: 0.17688477039337158
Epoch 197/200, Loss: 0.17637726664543152
Epoch 198/200, Loss: 0.17585119605064392
Epoch 199/200, Loss: 0.17535699903964996
Epoch 200/200, Loss: 0.17485500872135162
Total T: 300 Episode Num: 1 Episode T: 300 Reward: 0.000 PseudoReward: [[-48.93148]]
Episode 1, Average Success Rate (last 10 eps): 0.00
Total T: 600 Episode Num: 2 Episode T: 300 Reward: 0.000 PseudoReward: [[329.9759]]
Episode 2, Average Success Rate (last 10 eps): 0.00
Total T: 900 Episode Num: 3 Episode T: 300 Reward: 0.000 PseudoReward: [[862.8237]]
Episode 3, Average Success Rate (last 10 eps): 0.00
Total T: 1200 Episode Num: 4 Episode T: 300 Reward: 248.000 PseudoReward: [[703.7407]]
Episode 4, Average Success Rate (last 10 eps): 0.25
Total T: 1500 Episode Num: 5 Episode T: 300 Reward: 298.000 PseudoReward: [[374.57642]]
Episode 5, Average Success Rate (last 10 eps): 0.40
Total T: 1800 Episode Num: 6 Episode T: 300 Reward: 0.000 PseudoReward: [[342.14352]]
Episode 6, Average Success Rate (last 10 eps): 0.33
Total T: 2100 Episode Num: 7 Episode T: 300 Reward: 278.000 PseudoReward: [[798.4628]]
Episode 7, Average Success Rate (last 10 eps): 0.43
Total T: 2400 Episode Num: 8 Episode T: 300 Reward: 0.000 PseudoReward: [[1628.482]]
Episode 8, Average Success Rate (last 10 eps): 0.38
Total T: 2700 Episode Num: 9 Episode T: 300 Reward: 0.000 PseudoReward: [[1175.6008]]
Episode 9, Average Success Rate (last 10 eps): 0.33
Total T: 3000 Episode Num: 10 Episode T: 300 Reward: 0.000 PseudoReward: [[1736.902]]
Episode 10, Average Success Rate (last 10 eps): 0.30
Epoch 1/200, Loss: 13.804634094238281
Epoch 2/200, Loss: 11.588469505310059
Epoch 3/200, Loss: 9.060606956481934
Epoch 4/200, Loss: 6.73906135559082
Epoch 5/200, Loss: 4.853662967681885
Epoch 6/200, Loss: 3.462106466293335
Epoch 7/200, Loss: 2.5254409313201904
Epoch 8/200, Loss: 1.9589416980743408
Epoch 9/200, Loss: 1.6765283346176147
Epoch 10/200, Loss: 1.5807489156723022
Epoch 11/200, Loss: 1.58390474319458
Epoch 12/200, Loss: 1.6183630228042603
Epoch 13/200, Loss: 1.638596534729004
Epoch 14/200, Loss: 1.6243774890899658
Epoch 15/200, Loss: 1.575758934020996
Epoch 16/200, Loss: 1.5015450716018677
Epoch 17/200, Loss: 1.4107394218444824
Epoch 18/200, Loss: 1.3146768808364868
Epoch 19/200, Loss: 1.2206681966781616
Epoch 20/200, Loss: 1.1362347602844238
Epoch 21/200, Loss: 1.0635504722595215
Epoch 22/200, Loss: 1.0045703649520874
Epoch 23/200, Loss: 0.9560257792472839
Epoch 24/200, Loss: 0.9167304635047913
Epoch 25/200, Loss: 0.888251781463623
Epoch 26/200, Loss: 0.8657969832420349
Epoch 27/200, Loss: 0.8476858139038086
Epoch 28/200, Loss: 0.8327031135559082
Epoch 29/200, Loss: 0.8196826577186584
Epoch 30/200, Loss: 0.8077675700187683
Epoch 31/200, Loss: 0.7960491180419922
Epoch 32/200, Loss: 0.7838577032089233
Epoch 33/200, Loss: 0.7703129053115845
Epoch 34/200, Loss: 0.7558170557022095
Epoch 35/200, Loss: 0.7412282228469849
Epoch 36/200, Loss: 0.7267863750457764
Epoch 37/200, Loss: 0.7139467000961304
Epoch 38/200, Loss: 0.7018829584121704
Epoch 39/200, Loss: 0.6899536848068237
Epoch 40/200, Loss: 0.6802332401275635
Epoch 41/200, Loss: 0.6724509596824646
Epoch 42/200, Loss: 0.6650293469429016
Epoch 43/200, Loss: 0.6579641103744507
Epoch 44/200, Loss: 0.6512014269828796
Epoch 45/200, Loss: 0.6454906463623047
Epoch 46/200, Loss: 0.6397706866264343
Epoch 47/200, Loss: 0.634173572063446
Epoch 48/200, Loss: 0.6287201642990112
Epoch 49/200, Loss: 0.6238456964492798
Epoch 50/200, Loss: 0.6196255087852478
Epoch 51/200, Loss: 0.6154853701591492
Epoch 52/200, Loss: 0.611222505569458
Epoch 53/200, Loss: 0.606758713722229
Epoch 54/200, Loss: 0.6020002961158752
Epoch 55/200, Loss: 0.5971289277076721
Epoch 56/200, Loss: 0.592153012752533
Epoch 57/200, Loss: 0.5874521136283875
Epoch 58/200, Loss: 0.5831812620162964
Epoch 59/200, Loss: 0.5793223977088928
Epoch 60/200, Loss: 0.5758070945739746
Epoch 61/200, Loss: 0.5724568367004395
Epoch 62/200, Loss: 0.5692437887191772
Epoch 63/200, Loss: 0.5660735964775085
Epoch 64/200, Loss: 0.5631051063537598
Epoch 65/200, Loss: 0.5601564049720764
Epoch 66/200, Loss: 0.557241678237915
Epoch 67/200, Loss: 0.5544865727424622
Epoch 68/200, Loss: 0.5519357919692993
Epoch 69/200, Loss: 0.5495858192443848
Epoch 70/200, Loss: 0.5473212003707886
Epoch 71/200, Loss: 0.5450173616409302
Epoch 72/200, Loss: 0.5426725745201111
Epoch 73/200, Loss: 0.5403130054473877
Epoch 74/200, Loss: 0.5380510687828064
Epoch 75/200, Loss: 0.5358265042304993
Epoch 76/200, Loss: 0.5336631536483765
Epoch 77/200, Loss: 0.5315747261047363
Epoch 78/200, Loss: 0.5295613408088684
Epoch 79/200, Loss: 0.5276439189910889
Epoch 80/200, Loss: 0.525734007358551
Epoch 81/200, Loss: 0.5238010287284851
Epoch 82/200, Loss: 0.5218908786773682
Epoch 83/200, Loss: 0.5200856328010559
Epoch 84/200, Loss: 0.5183599591255188
Epoch 85/200, Loss: 0.5166270732879639
Epoch 86/200, Loss: 0.5149606466293335
Epoch 87/200, Loss: 0.5133292078971863
Epoch 88/200, Loss: 0.5117871761322021
Epoch 89/200, Loss: 0.5102413892745972
Epoch 90/200, Loss: 0.5086772441864014
Epoch 91/200, Loss: 0.5071797370910645
Epoch 92/200, Loss: 0.5057685971260071
Epoch 93/200, Loss: 0.5043771862983704
Epoch 94/200, Loss: 0.5030039548873901
Epoch 95/200, Loss: 0.50168377161026
Epoch 96/200, Loss: 0.5003626346588135
Epoch 97/200, Loss: 0.4990955591201782
Epoch 98/200, Loss: 0.4978097081184387
Epoch 99/200, Loss: 0.4965142607688904
Epoch 100/200, Loss: 0.4952772259712219
Epoch 101/200, Loss: 0.4941197633743286
Epoch 102/200, Loss: 0.49296653270721436
Epoch 103/200, Loss: 0.49181562662124634
Epoch 104/200, Loss: 0.4906502366065979
Epoch 105/200, Loss: 0.4895555078983307
Epoch 106/200, Loss: 0.4884650409221649
Epoch 107/200, Loss: 0.48737987875938416
Epoch 108/200, Loss: 0.4862974286079407
Epoch 109/200, Loss: 0.48523783683776855
Epoch 110/200, Loss: 0.4841262400150299
Epoch 111/200, Loss: 0.48300257325172424
Epoch 112/200, Loss: 0.4819643497467041
Epoch 113/200, Loss: 0.48092129826545715
Epoch 114/200, Loss: 0.47993898391723633
Epoch 115/200, Loss: 0.4789888262748718
Epoch 116/200, Loss: 0.47807589173316956
Epoch 117/200, Loss: 0.47722649574279785
Epoch 118/200, Loss: 0.47638869285583496
Epoch 119/200, Loss: 0.47554197907447815
Epoch 120/200, Loss: 0.4747168719768524
Epoch 121/200, Loss: 0.4739168584346771
Epoch 122/200, Loss: 0.4730882942676544
Epoch 123/200, Loss: 0.47229576110839844
Epoch 124/200, Loss: 0.4715190827846527
Epoch 125/200, Loss: 0.47075021266937256
Epoch 126/200, Loss: 0.4700133800506592
