/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-rowftdfr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/rowftdfr
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 86/200, Loss: 0.2535187900066376
Epoch 87/200, Loss: 0.25236034393310547
Epoch 88/200, Loss: 0.25123846530914307
Epoch 89/200, Loss: 0.2501521706581116
Epoch 90/200, Loss: 0.24909426271915436
Epoch 91/200, Loss: 0.2480110079050064
Epoch 92/200, Loss: 0.24697443842887878
Epoch 93/200, Loss: 0.24588865041732788
Epoch 94/200, Loss: 0.24486306309700012
Epoch 95/200, Loss: 0.2438167929649353
Epoch 96/200, Loss: 0.2427527755498886
Epoch 97/200, Loss: 0.24173113703727722
Epoch 98/200, Loss: 0.24078010022640228
Epoch 99/200, Loss: 0.239850714802742
Epoch 100/200, Loss: 0.23890019953250885
Epoch 101/200, Loss: 0.23793667554855347
Epoch 102/200, Loss: 0.2370516061782837
Epoch 103/200, Loss: 0.2361558973789215
Epoch 104/200, Loss: 0.23526908457279205
Epoch 105/200, Loss: 0.234363853931427
Epoch 106/200, Loss: 0.23342938721179962
Epoch 107/200, Loss: 0.23248621821403503
Epoch 108/200, Loss: 0.23162886500358582
Epoch 109/200, Loss: 0.2307739406824112
Epoch 110/200, Loss: 0.2299143671989441
Epoch 111/200, Loss: 0.22901973128318787
Epoch 112/200, Loss: 0.22813330590724945
Epoch 113/200, Loss: 0.22729618847370148
Epoch 114/200, Loss: 0.226454496383667
Epoch 115/200, Loss: 0.225564107298851
Epoch 116/200, Loss: 0.22467127442359924
Epoch 117/200, Loss: 0.2238284945487976
Epoch 118/200, Loss: 0.2229650914669037
Epoch 119/200, Loss: 0.2221158742904663
Epoch 120/200, Loss: 0.22129878401756287
Epoch 121/200, Loss: 0.22049260139465332
Epoch 122/200, Loss: 0.21969452500343323
